active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_04460,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0574287176132202,12.267875671386719,0.1929215043783188,coverage_limited_sparse_failure,21.29779052734375,0.009582877159118652,25.16472816467285,1.2179834842681885,0.5649762749671936,33.96409606933594,48.632080078125,95.94712829589844,94.71315002441406,2.8391098976135254,62.80116004248828,99.70716126474889,oblique,orthogonal
active_probe_01143,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0587366819381714,12.245280265808105,0.19256091117858887,coverage_limited_sparse_failure,18.418373107910156,0.029392540454864502,20.172475814819336,1.0917649269104004,1.0292342901229858,33.164031982421875,49.946956634521484,100.0,92.5963363647461,2.9847943782806396,74.06687888950734,110.97287994900444,orthogonal,orthogonal
active_probe_00056,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9785579442977905,12.369379997253418,0.19251160323619843,mixed_failure,23.389816284179688,0.020875349640846252,22.471908569335938,1.1251533031463623,0.4462871551513672,30.236845016479492,51.751590728759766,96.40507507324219,84.95928192138672,2.9858381748199463,57.95501849446947,103.0991920385805,oblique,orthogonal
active_probe_01487,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0529205799102783,12.28048038482666,0.1921928972005844,coverage_limited_sparse_failure,24.261520385742188,0.005476184189319611,18.788467407226562,1.1930464506149292,0.34238919615745544,32.24022674560547,56.18558883666992,96.40507507324219,94.32196044921875,3.0,43.08001119533188,89.3114981122452,oblique,orthogonal
active_probe_04593,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0240662097930908,12.247811317443848,0.19212934374809265,coverage_limited_sparse_failure,19.42153549194336,0.04305720329284668,13.776083946228027,1.1378556489944458,0.7958330512046814,29.047765731811523,61.28107452392578,100.0,95.37458801269531,2.9960129261016846,43.473189957467184,89.70467726164401,oblique,orthogonal
active_probe_02399,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.1032625436782837,12.798282623291016,0.19160881638526917,coverage_limited_sparse_failure,16.922313690185547,0.011469952762126923,20.935707092285156,0.6224137544631958,0.28109973669052124,29.15192222595215,63.96903991699219,100.0,94.7131576538086,2.89864182472229,37.483528872414695,94.46784376187611,oblique,orthogonal
active_probe_02957,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.060699462890625,12.172650337219238,0.19094865024089813,coverage_limited_sparse_failure,15.60675048828125,0.009411554783582687,26.24554443359375,1.1053431034088135,0.11958029866218567,24.21058464050293,61.62611770629883,94.36532592773438,95.37459564208984,2.779266834259033,71.87088169014322,117.0150543355906,orthogonal,oblique
active_probe_01906,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0258331298828125,12.141044616699219,0.190859854221344,coverage_limited_sparse_failure,19.298789978027344,0.04231351613998413,13.721699714660645,1.138668179512024,0.7555965185165405,28.554611206054688,60.44407653808594,96.40507507324219,100.0,2.9960129261016846,40.483974546465674,89.7046757825089,oblique,orthogonal
active_probe_00762,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.1050227880477905,11.873733520507812,0.18974626064300537,coverage_limited_sparse_failure,16.109519958496094,0.017480086535215378,23.36311912536621,1.2360210418701172,0.2781011164188385,21.283296585083008,69.34075164794922,100.0,95.76453399658203,3.0,74.52466955840777,110.46479466750179,orthogonal,orthogonal
active_probe_04732,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9763792157173157,12.030071258544922,0.18948408961296082,mixed_failure,15.199459075927734,0.0312461256980896,17.32676887512207,1.1464937925338745,1.130798101425171,41.52355194091797,50.155052185058594,100.0,94.22371673583984,3.0,57.95501997360458,93.21227010553844,oblique,orthogonal
active_probe_04188,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.1326344013214111,12.288134574890137,0.18925809860229492,coverage_limited_sparse_failure,23.134361267089844,0.004313528537750244,23.862600326538086,0.9108097553253174,0.13497403264045715,29.15275001525879,60.36435317993164,96.40507507324219,100.0,3.0,68.57626288878657,100.32591977340212,orthogonal,orthogonal
active_probe_00169,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9575820565223694,11.80403995513916,0.18823827803134918,mixed_failure,22.07372283935547,0.029765650629997253,15.013522148132324,1.187076210975647,0.6746918559074402,28.302656173706055,54.510772705078125,100.0,95.37146759033203,2.756939172744751,40.483975425518565,94.86102006916963,oblique,orthogonal
active_probe_00549,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1581922769546509,12.650959014892578,0.18814843893051147,coverage_limited_sparse_failure,6.1085968017578125,0.024167880415916443,28.7252254486084,0.49768364429473877,0.14811471104621887,46.86907958984375,42.790687561035156,97.25141143798828,98.26392364501953,2.8673834800720215,-3.9856699539732574,41.94366860472485,aligned_or_anti_aligned,oblique
active_probe_01193,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.1367907524108887,11.3502779006958,0.1880873143672943,coverage_limited_sparse_failure,13.064971923828125,0.024160664528608322,9.825220108032227,1.3878967761993408,0.7545485496520996,21.506183624267578,73.63475036621094,100.0,100.0,3.0,56.59583494150351,98.41354397817713,oblique,orthogonal
active_probe_02574,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9608495831489563,11.894523620605469,0.1874823123216629,mixed_failure,14.714569091796875,0.033147841691970825,17.0987548828125,1.129087209701538,1.1484525203704834,40.461395263671875,50.83639907836914,100.0,95.0980224609375,3.0,57.95501997360458,93.21227010553844,oblique,orthogonal
active_probe_02204,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.056541085243225,11.935458183288574,0.18742209672927856,coverage_limited_sparse_failure,14.822341918945312,0.02969878911972046,20.990999221801758,1.0298893451690674,1.0366259813308716,32.9638557434082,49.425437927246094,94.36531829833984,100.0,2.92341947555542,74.0668783383581,110.97287944364768,orthogonal,orthogonal
active_probe_02630,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9772226810455322,11.890137672424316,0.18726930022239685,mixed_failure,13.205211639404297,0.03751501441001892,17.70431900024414,1.1233386993408203,1.18007230758667,40.62166976928711,52.11200714111328,96.40507507324219,98.57500457763672,3.0,57.95501849446947,89.70467537908502,oblique,orthogonal
active_probe_03499,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.1274949312210083,12.305957794189453,0.18718168139457703,coverage_limited_sparse_failure,17.5867919921875,0.004219185560941696,18.335508346557617,0.8401332497596741,0.2766045331954956,22.258811950683594,67.05986022949219,100.0,96.43956756591797,3.0,42.722850992021534,99.70716348854648,oblique,orthogonal
active_probe_02720,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0216714143753052,11.799336433410645,0.18637272715568542,coverage_limited_sparse_failure,17.94774627685547,0.03190247714519501,21.23473358154297,1.0903271436691284,0.9381378293037415,29.3344783782959,49.58009338378906,94.36531829833984,92.5963363647461,2.721100330352783,74.0668783383581,108.07531943875642,orthogonal,orthogonal
active_probe_05305,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.038835048675537,11.84808349609375,0.1861858367919922,coverage_limited_sparse_failure,19.645587921142578,0.024054527282714844,12.922845840454102,1.183886170387268,0.888693630695343,39.31114196777344,45.83950424194336,100.0,94.22372436523438,2.997218608856201,36.00445639038071,87.39228990523901,oblique,orthogonal
active_probe_01515,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.1221364736557007,12.67212963104248,0.18601736426353455,coverage_limited_sparse_failure,0.7331314086914062,0.028436750173568726,28.605518341064453,0.43316859006881714,0.4789576232433319,50.7442626953125,28.799339294433594,96.81879425048828,92.88353729248047,2.9150171279907227,-168.36507106928002,34.595233959245604,anti_aligned,oblique
active_probe_02233,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0134270191192627,11.501407623291016,0.18598026037216187,coverage_limited_sparse_failure,18.918285369873047,0.015875976532697678,18.35623550415039,1.300475835800171,0.47892093658447266,25.110065460205078,64.17582702636719,100.0,84.72770690917969,2.92341947555542,60.2327752262658,119.2110512707967,oblique,oblique
active_probe_04547,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9961609244346619,12.192835807800293,0.18593674898147583,coverage_limited_sparse_failure,6.150199890136719,0.014693420380353928,31.446313858032227,0.6900585293769836,0.36005720496177673,47.912479400634766,28.48332977294922,100.0,88.48139953613281,2.7004454135894775,-123.12648307300722,-66.78860086284317,oblique,oblique
active_probe_05238,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9635021090507507,11.95867919921875,0.1853543519973755,mixed_failure,24.504684448242188,0.008710518479347229,19.85647201538086,1.1242341995239258,0.5649449825286865,30.76390266418457,51.382286071777344,96.40507507324219,79.97219848632812,2.769482374191284,57.95501849446947,103.09919127272195,oblique,orthogonal
active_probe_04627,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9806185960769653,11.761713981628418,0.18530461192131042,mixed_failure,15.248298645019531,0.031168967485427856,17.11614990234375,1.1072252988815308,1.1239650249481201,39.329246520996094,48.865970611572266,100.0,94.22371673583984,3.0,62.85893538467258,98.11618551660649,oblique,orthogonal
active_probe_02465,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0633670091629028,11.768876075744629,0.18484075367450714,coverage_limited_sparse_failure,20.46881103515625,0.0033388622105121613,20.880884170532227,0.9987654685974121,0.1481620967388153,18.332752227783203,69.24629211425781,100.0,94.32196044921875,2.8483567237854004,62.50537176674226,103.40702307097024,oblique,orthogonal
active_probe_02789,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0334359407424927,11.661266326904297,0.18376493453979492,coverage_limited_sparse_failure,19.317874908447266,0.038372039794921875,12.292807579040527,1.1274781227111816,0.7047224044799805,27.481781005859375,58.051876068115234,96.40507507324219,98.83938598632812,3.0,37.87670876155087,89.70467537908502,oblique,orthogonal
active_probe_04783,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.045471429824829,11.323225975036621,0.18316102027893066,coverage_limited_sparse_failure,15.058013916015625,0.034088894724845886,23.19932746887207,1.1781147718429565,0.9560609459877014,29.164398193359375,51.53672409057617,98.43655395507812,94.32196044921875,2.92341947555542,74.06687819551769,105.8165347756605,orthogonal,orthogonal
active_probe_03634,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9843851327896118,11.579009056091309,0.18306000530719757,coverage_limited_sparse_failure,14.887802124023438,0.03029578924179077,15.881796836853027,1.1031354665756226,1.1382050514221191,39.33245849609375,49.00942611694336,100.0,94.32196044921875,3.0,62.80116054937662,99.70716348854648,oblique,orthogonal
active_probe_00819,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.968937337398529,11.513323783874512,0.18271416425704956,mixed_failure,21.50906753540039,0.02489304542541504,16.17611312866211,1.1683123111724854,0.7504504919052124,30.844738006591797,50.674190521240234,96.43374633789062,94.61529541015625,3.0,43.473189014925595,90.74069865735646,oblique,orthogonal
active_probe_03577,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,1.0642993450164795,11.336098670959473,0.18147876858711243,coverage_limited_sparse_failure,3.30682373046875,0.00224270299077034,23.9472713470459,1.08303964138031,0.46883124113082886,28.643951416015625,61.11001205444336,100.0,94.32196044921875,2.8483567237854004,74.06687888950734,119.21105249894504,orthogonal,oblique
active_probe_00862,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9682294726371765,11.63133716583252,0.18145960569381714,mixed_failure,21.27718734741211,0.014887675642967224,17.594030380249023,1.0465495586395264,0.3372982442378998,29.813121795654297,52.18711471557617,96.43374633789062,95.37987518310547,2.845615863800049,37.36421700173423,88.75992371978458,oblique,orthogonal
active_probe_01256,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0062869787216187,10.75418758392334,0.1813357174396515,coverage_limited_sparse_failure,8.474365234375,0.02829829975962639,17.083993911743164,1.4477304220199585,0.9281884431838989,28.078126907348633,65.576904296875,96.43374633789062,95.37459564208984,2.8050053119659424,60.740426479034,117.0150552184416,oblique,oblique
active_probe_00853,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.9854088425636292,11.528847694396973,0.18103215098381042,coverage_limited_sparse_failure,20.932514190673828,0.01417936384677887,22.222990036010742,1.2033454179763794,0.7054356336593628,36.184776306152344,40.25635528564453,100.0,94.71315002441406,3.0,57.95501997360458,103.09919230241178,oblique,orthogonal
active_probe_00286,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1154756546020508,11.27806568145752,0.18098995089530945,coverage_limited_sparse_failure,18.11174774169922,0.01296241581439972,20.358747482299805,1.2548167705535889,0.7814379334449768,37.05570983886719,44.23247146606445,100.0,95.37459564208984,3.0,56.59583571689558,130.40476129026297,oblique,oblique
