split,row_key,row_index,sweep_label,dataset_version,nn_distance_12d,overall_abs_error,weighted_abs_error,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,nn_distance_quartile
stress,1371c2989f3ac4224c63,5003,coupled_full_random,parent_cached_dataset,0.6192259192466736,1.3902329206466675,0.022051138803362846,0.9540252685546875,0.010582208633422852,1.069242022849649,0.11493136817030576,0.21058644012286615,9.32245850390715,1.3972486988305444,50.014100588839604,35.66497855132481,2.664064753622035,142.1687551718246,163.71700950320343,q4_farthest
blind,ad7a293b69fb313b45bb,538001,coupled_full_random,enhanced_v12_benchmark_v2,0.6047544479370117,1.4856191873550415,0.022050118073821068,0.8483715057373047,0.028345704078674316,0.5480931310258805,0.051693780110867615,0.20842588785319263,10.193553606320227,2.975852672589776,47.107727861572016,61.13103235336477,0.6210263156361534,91.5321770208979,-18.94542863446935,q4_farthest
stress,0c1dd21adf20ea7ec07b,508300,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.1147368848323822,1.4709914922714233,0.022049250081181526,1.6927032470703125,0.012523651123046875,1.5169764287019856,0.09227930522853547,0.09103528464208056,10.441884530507933,0.5430900992659498,0.0,0.0,0.0,0.0,0.0,q3
stress,07abc215dc77666fb6d0,549042,coupled_full_random,enhanced_v12_benchmark_v2,0.7003241777420044,1.1595100164413452,0.022043464705348015,1.930807113647461,0.01620495319366455,1.92097846317831,0.19240324698563974,0.316572446243242,5.956178123087681,1.6085512083772924,78.6347888772395,87.6548476713172,2.6410375079395436,111.96221311995765,-163.8324781947664,q4_farthest
blind,001e6af4864f57aece36,564123,coupled_full_random,enhanced_v12_benchmark_v2,0.5935809016227722,1.3730039596557617,0.022043399512767792,2.7498397827148438,0.013240218162536621,1.325768348302219,0.06415798511712173,0.43163622847403144,4.509045927254902,5.844319446122769,35.685999633206535,60.70928223424857,0.6247676540542418,134.73712914747694,-11.86696683204957,q4_farthest
stress,0afa833d34311e34da49,532187,coupled_full_random,enhanced_v12_benchmark_v2,0.7450447082519531,1.3558646440505981,0.02204301580786705,1.3773231506347656,0.006176590919494629,3.14963005692942,0.13774431423620326,0.07739024672837172,7.00370894464483,1.9537083719752395,57.03209642970595,85.15388710225501,1.3842762525233752,-119.34002907890462,10.596735469608603,q4_farthest
stress,f198fc48c662ae0d694c,520565,coupled_full_random,enhanced_v12_benchmark_v2,0.7287350296974182,1.3591207265853882,0.02203969657421112,0.3228569030761719,0.008966684341430664,1.6181584527471544,0.13055326599721662,0.11685974018329844,6.166509914892321,4.873805858564924,94.22271916488731,78.33792978998122,2.701351763852041,-1.0220331323625942,-83.65568288648205,q4_farthest
blind,25d1960f9ce17d6ab997,571800,coupled_full_random,enhanced_v12_benchmark_v2,0.4313039183616638,0.9570605754852295,0.022036777809262276,2.828396797180176,0.00044018030166625977,1.3856215481974135,0.3345131058823224,0.23859545074051608,2.0930880133504504,2.516555472216804,99.48845162354499,69.42545577965984,0.44512964528552557,130.2392492126907,6.653837212582999,q4_farthest
blind,7024a8bc2c662508fe98,536736,coupled_sparse_random,enhanced_v12_benchmark_v2,0.46834588050842285,1.2650524377822876,0.02203676849603653,1.8618078231811523,0.02391064167022705,0.8451930801894916,0.07174891774655717,0.7846565846591126,4.733738926695504,4.817923228704506,0.0,81.15498279050556,1.048468571649772,170.1344388104901,-101.60596773433011,q4_farthest
blind,21d5c2d37828d63837ed,536922,coupled_full_random,enhanced_v12_benchmark_v2,0.6796387434005737,1.3830510377883911,0.02203616313636303,2.7372589111328125,0.0061626434326171875,1.6815044283111242,0.1180424798794096,0.1980939885714064,7.19420305116292,2.0163589595501175,79.45381380952028,53.355455233830426,1.6650594374651955,126.65614958931508,24.991704232388685,q4_farthest
stress,971a2180e248b1773743,501272,coupled_sparse_random,enhanced_v12_benchmark_v2,0.632978618144989,1.3573859930038452,0.02203216403722763,0.2510939836502075,0.00014030933380126953,2.9691962331375783,0.1445099634545662,0.027186557816818446,5.705324382705458,4.236755273705113,95.46325905090578,33.539959331770135,0.0,144.05955137758372,-97.46087389344318,q4_farthest
blind,9b5cdafa6ac22cea085d,568610,coupled_A2_B2_random,enhanced_v12_benchmark_v2,0.19931721687316895,1.2733463048934937,0.022032059729099274,2.061119318008423,0.020579755306243896,2.854034573929594,0.1120527095401449,0.3787168393532649,4.376959805093538,2.9611815518348243,0.0,0.0,2.8916193457185315,0.0,-0.06818499924901289,q3
stress,7add65d512dc2ad0ce62,503281,coupled_full_random,enhanced_v12_benchmark_v2,0.6088111400604248,1.2470422983169556,0.022029735147953033,4.036441802978516,0.01851564645767212,0.6465908679245765,0.18787895471263705,0.10201268326611136,1.5489050571644882,5.4134950994037725,96.77411447395394,41.87003707004187,0.9642630806801205,62.93836721338974,-109.90631899077393,q4_farthest
stress,a7ff57ea2c2ae3a16fca,561854,coupled_full_random,enhanced_v12_benchmark_v2,0.5071607232093811,1.3812651634216309,0.02202700451016426,0.15363311767578125,0.008518874645233154,1.1401892313955353,0.09194821334221884,0.3594275351366545,6.1422658072235965,5.955802144312263,91.70452046729726,92.95237788863558,1.1094834815908647,-4.082657702958727,-17.4527280744978,q4_farthest
blind,a03f1d1a8a21a1b3d927,10385,coupled_A1_A2_B2_random,parent_cached_dataset,0.38936010003089905,1.2876811027526855,0.02202349528670311,0.7444459199905396,0.0048670172691345215,4.437323112685269,0.14534204126505024,0.09772380452750082,4.475833753928306,3.1031550624635464,0.0,0.0,1.4613401656937293,0.0,5.48161404896868,q4_farthest
stress,199a1a7ab4699b5e88a5,552424,coupled_full_random,enhanced_v12_benchmark_v2,0.4139390289783478,1.289885401725769,0.022012347355484962,3.264617919921875,0.022390365600585938,1.3419271177684433,0.1490119806439465,0.2893917692204884,5.476485971112357,4.076653910933236,95.46316925350767,33.9138350327548,0.3645671477625951,-63.96105614915541,161.23414655011072,q4_farthest
blind,3240cd6ea23fe18ffd07,568284,coupled_full_random,enhanced_v12_benchmark_v2,0.5440338253974915,1.3418961763381958,0.022009609267115593,1.3384475708007812,0.0072841644287109375,1.0374741510207834,0.11075993141824271,0.282393307277147,4.503661859292441,4.773161970539743,48.33449268127329,28.316928107317484,2.5998183438426454,-109.51368581515294,-75.69581180193126,q4_farthest
blind,ab6cec9eabbf16a5a1de,3950,coupled_full_random,parent_cached_dataset,0.42747533321380615,1.394248127937317,0.022006243467330933,8.450855255126953,0.027369976043701172,1.1496855387100684,0.12373325716974039,0.19116115914186627,3.336437823023895,2.546458569450952,84.96603664270148,3.751305945049513,0.0,66.40827547322561,99.94907024249176,q4_farthest
blind,aeee2db5981657981df7,563697,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.3482372462749481,1.5115594863891602,0.02200309932231903,2.398305892944336,0.01634669303894043,1.275960796932376,0.07037075415490804,0.08362556485352002,11.659029904687603,1.492270359262743,0.0,0.0,0.0,0.0,0.0,q4_farthest
stress,e4d1a2141b36822648fb,5100,coupled_full_random,parent_cached_dataset,0.6509268879890442,1.604753017425537,0.0220001433044672,1.3139228820800781,0.005800127983093262,1.2797195875365566,0.00525525314360133,0.2293710673666452,10.975030457621543,1.7018939556985,79.39101017600262,68.14535189502587,2.4756111706190533,102.91603255034278,71.92851254602067,q4_farthest
blind,0f65b51b4e4f712052e0,15884,coupled_sparse_random,parent_cached_dataset,0.46620115637779236,1.388537049293518,0.02199847251176834,1.5048809051513672,0.011585712432861328,3.2060652609327236,0.08970720606456514,0.1966361219714867,4.5075161191866,5.150221890743016,26.269074695292698,70.88516805041306,0.0,-75.02879552922276,122.53820427903338,q4_farthest
blind,56afa44ae560c2f498ee,515712,coupled_full_random,enhanced_v12_benchmark_v2,0.596411406993866,1.3372722864151,0.021994497627019882,1.7852725982666016,0.010751605033874512,2.135333901175604,0.12483262493477508,0.195709316596712,6.5725502652555825,2.116777187059264,86.20500385975906,94.59412596202125,0.52119852038608,128.9731137183935,129.36723692070387,q4_farthest
stress,de20e0dc8b5f371d865d,514484,coupled_full_random,enhanced_v12_benchmark_v2,0.6153060793876648,1.3380755186080933,0.021992478519678116,1.1451873779296875,0.011758804321289062,3.8246122128793054,0.13680167623815404,0.12046693378645834,4.4676318688235614,2.105912963650238,27.928700270974513,58.33222872287593,1.557416576746111,-116.17978839442654,-8.147904414646888,q4_farthest
stress,c2b5ee258363c0d615b8,514754,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.3280479311943054,1.553939700126648,0.021990740671753883,0.08901023864746094,0.00222933292388916,1.964538150752027,0.04241997433241105,0.14740460658455345,9.847562765514255,1.1826804005052614,0.0,0.0,0.0,0.0,0.0,q4_farthest
blind,5babd217b39740a7a5bd,2465,coupled_full_random,parent_cached_dataset,0.5079454183578491,1.5519510507583618,0.021986952051520348,0.9396858215332031,0.012492179870605469,1.7163376845126666,0.024205695500701736,0.24351522087429592,10.469112636426406,1.8548218700802854,16.569553858459706,38.57508089201419,0.0,171.17725031942962,-26.133187595979848,q4_farthest
stress,385f3286152222435fea,14101,coupled_sparse_random,parent_cached_dataset,0.603684663772583,1.5376925468444824,0.021983344107866287,1.7853540182113647,0.012176156044006348,2.126721029283396,0.060202842863845675,0.03526354414266975,10.490412957382095,2.3324832820423875,27.46263986548908,80.95099251410011,2.447638258259646,-145.54283573269285,72.5146724117271,q4_farthest
blind,65dff2e75f4fb662c7ad,542289,coupled_full_random,enhanced_v12_benchmark_v2,0.7228167057037354,1.3221956491470337,0.02198316715657711,0.7133522033691406,0.006200313568115234,2.235056259294476,0.14292971766452556,0.17545042295617597,5.021731880077815,4.171668289744948,95.7086827953925,60.12126218160118,2.7648339598836786,-57.30888189986585,-119.76374855477087,q4_farthest
stress,4e9c561c8076c97b781d,568670,coupled_sparse_random,enhanced_v12_benchmark_v2,0.5971395373344421,1.276333212852478,0.021982580423355103,0.9710445404052734,0.010506004095077515,2.676047413205351,0.1683613494072785,0.06483251150444667,7.3730450637873615,1.9813903686346699,0.0,0.0,1.6238724245103744,0.0,-136.72669878946155,q4_farthest
blind,1227d019e30f6db9c73f,543398,coupled_full_random,enhanced_v12_benchmark_v2,0.5340378880500793,1.2611194849014282,0.021978214383125305,3.3659744262695312,0.010614633560180664,0.43978923923155816,0.15893664609077185,0.2721614271972277,2.9133508336441047,5.153146417952308,52.686824757025704,64.74517950060601,0.34673079419403763,-5.065024738166727,178.64368317936038,q4_farthest
blind,f6198c5e30d1e760d0b5,541660,coupled_full_random,enhanced_v12_benchmark_v2,0.5045567750930786,1.509786605834961,0.021977977827191353,1.0058403015136719,0.010169148445129395,2.146028452607464,0.052729912710111744,0.20036723858267952,9.239331976944218,1.3884106746000098,43.08638028894662,53.83799971316848,0.33528664660120855,-134.77740417676569,154.81654575841026,q4_farthest
blind,2aa7f1caa80e5175f1f7,561202,coupled_full_random,enhanced_v12_benchmark_v2,0.5018271803855896,1.3022987842559814,0.021976487711071968,1.6986808776855469,0.01600205898284912,4.440759647401373,0.1497545229579385,0.1768927269324383,5.117985123416206,0.5494617270068816,15.24496318106686,52.67431955492603,2.8666333993750475,-162.85697546047413,-30.826567315452877,q4_farthest
stress,6684df364dbfdea72726,567128,coupled_full_random,enhanced_v12_benchmark_v2,0.6648833155632019,1.4355360269546509,0.021974628791213036,1.2160606384277344,0.024590253829956055,0.6082651894136819,0.07939638747544826,0.19362824896787345,7.419322880000218,3.6624894869646614,65.7262379314796,61.26005686188164,1.1432002173024434,60.71783324811378,-95.12166243891008,q4_farthest
stress,4b14728ffb4e9d712ef9,570115,coupled_C3_A3_S3_random,enhanced_v12_benchmark_v2,0.16308961808681488,1.6037596464157104,0.02197442762553692,1.7474124431610107,0.015302777290344238,2.096221697700032,0.009942023829822727,0.06719380228054765,8.990931777335877,1.2992463806426566,98.70395400928025,72.52146898168961,0.0,159.3297767200794,95.27952117234611,q3
blind,7608c3e94de309f59138,4929,coupled_full_random,parent_cached_dataset,0.45864617824554443,1.4208613634109497,0.02196868322789669,1.9076080322265625,0.0039220452308654785,3.609530437845902,0.07883415614767109,0.12131123198934955,3.860241313242665,4.109295163292971,57.52538271439067,60.61276594413152,0.6754783543307862,-49.48297138494189,95.3136618772603,q4_farthest
blind,b2a40eb13402a2fb0dd4,549019,coupled_full_random,enhanced_v12_benchmark_v2,0.6006954312324524,1.3894068002700806,0.021966902539134026,2.0396652221679688,0.00935351848602295,0.6104686165898037,0.08794106599846527,0.36407070557504645,7.371330705187108,2.40575580990155,86.17282639144896,85.30304324299098,0.6952527048826127,83.97584627238473,108.76091652523928,q4_farthest
stress,2ff00168ff5b1f21f85d,2233,coupled_full_random,parent_cached_dataset,0.46065860986709595,1.4030736684799194,0.021963441744446754,3.9124183654785156,0.02413952350616455,1.1568076440037778,0.08190288066420737,0.3529057800663536,7.703914306258238,1.9670252574942184,0.0,39.58591439002898,2.2412181340572146,53.23240563311879,-153.18687321221194,q4_farthest
stress,1049e4a01c0505c658c4,561919,coupled_sparse_random,enhanced_v12_benchmark_v2,0.626823365688324,1.3775521516799927,0.021962231025099754,1.687391996383667,0.007652580738067627,2.354451871433586,0.08324752459602437,0.27970902317207186,4.512292021604921,3.316583030086932,46.840499075749044,92.06093684130123,2.3674176239324605,4.938919918075811,-7.0649095934585375,q4_farthest
blind,6a5250d3686a15cfcb87,573899,coupled_full_random,enhanced_v12_benchmark_v2,0.5378818511962891,1.443102240562439,0.021959150210022926,2.265045166015625,0.023304104804992676,2.25291819390858,0.03374774169507653,0.28287730498913405,6.240348989240277,2.299039082388183,12.683053472671237,61.0498344190818,1.6501373367577647,20.340874577513887,-89.31247723760082,q4_farthest
blind,191c2113950e0e76120a,569210,coupled_full_random,enhanced_v12_benchmark_v2,0.37933987379074097,1.4770755767822266,0.021951427683234215,3.9700851440429688,0.021847009658813477,1.1775421100430983,0.07216144661371085,0.17466967788685994,7.619710909140171,0.9818752400128026,76.8937961134739,17.40560155556945,1.8384305134308443,162.6136416051736,21.83083882014438,q4_farthest
blind,35e61303a743db040bf7,510391,coupled_full_random,enhanced_v12_benchmark_v2,0.340162456035614,1.4907922744750977,0.02195047400891781,4.802194595336914,0.03331470489501953,1.6160938398188434,0.047504901432781625,0.13002707970935098,6.614066993821939,2.0579196809295195,9.19674667427733,22.32033675443792,1.4396052278369158,-6.129363888858336,63.36813234728788,q4_farthest
stress,1df0e6f63617d7fc27b4,548129,coupled_full_random,enhanced_v12_benchmark_v2,0.7235317826271057,1.3127179145812988,0.021941019222140312,2.2303104400634766,0.02576422691345215,0.1636721279106743,0.06126487638060104,0.7430600350793715,5.824518337284263,2.8761387715539737,39.905051127084356,71.17223817806826,2.468938962411184,-168.10179085533625,-129.3198398661142,q4_farthest
stress,fd63a63c6556474f5d65,506781,coupled_full_random,enhanced_v12_benchmark_v2,0.5201528668403625,1.339223861694336,0.02193407341837883,1.4042739868164062,0.00504746288061142,5.001484560708835,0.08735429203859124,0.2501428870254846,2.1326061700825436,3.3482055958815304,5.447078650854847,38.03716822165648,2.6342950544697143,-120.79642493046583,-12.952180917161172,q4_farthest
blind,71b0859273182536a7a1,537550,coupled_A2_B2_random,enhanced_v12_benchmark_v2,0.09748438000679016,1.2869075536727905,0.02193320170044899,1.5225181579589844,0.014369964599609375,3.139517325645447,0.13006353377755056,0.17994248284989436,4.713922456146949,1.7556320067488955,0.0,0.0,2.7624260891773593,0.0,25.96231547918123,q3
stress,b3860df8413b1ac92f65,504946,coupled_full_random,enhanced_v12_benchmark_v2,0.684062123298645,1.299105167388916,0.02193247526884079,0.2387847900390625,0.0009543895721435547,1.3522399770984905,0.16913738605893444,0.16607372576067572,3.5152205819815796,7.574426667717013,54.27419190784479,82.7137971899614,1.5205533831914748,-66.6064215198486,43.06861274038653,q4_farthest
stress,a77d3856fba90eca4a38,555576,coupled_full_random,enhanced_v12_benchmark_v2,0.4993915855884552,1.5441612005233765,0.021924270316958427,4.532182693481445,0.010094523429870605,2.3491894164594185,0.02489100111149614,0.2106042240153273,8.281695957698165,1.3306181320969075,79.36388477343658,55.19545107059272,2.616162713174425,139.1457562391845,-175.7769028567049,q4_farthest
stress,2e1fd404539f2a4068f3,538116,coupled_full_random,enhanced_v12_benchmark_v2,0.59638911485672,1.1351618766784668,0.021920716390013695,4.065513610839844,0.004524707794189453,1.6773016158519969,0.28080633749174694,0.201885937793951,3.6495397683012682,1.2922483207367135,87.3065927395426,80.52391820185193,1.7155773479938963,91.66907711997709,174.4620509761375,q4_farthest
