active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_05312,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0303064584732056,4.4425578117370605,0.06789904832839966,coverage_limited_sparse_failure,7.955284118652344,0.03326030448079109,14.322117805480957,0.292373389005661,0.2052880972623825,18.07634162902832,4.054744720458984,98.76261138916016,91.60106658935547,2.7995970249176025,-49.17962226750393,-130.2546072996708,oblique,oblique
active_probe_04634,high_amp_oblique,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.6900463104248047,4.8685688972473145,0.06768210977315903,dense_model_feature_loss_failure,10.67364501953125,0.038109660148620605,4.428924083709717,0.13959281146526337,0.27193817496299744,26.376558303833008,3.0908381938934326,89.77774047851562,93.47845458984375,2.8180289268493652,-95.62173892121206,44.83745782631854,orthogonal,oblique
active_probe_02723,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.081005573272705,4.6778693199157715,0.06761311739683151,coverage_limited_sparse_failure,14.15814208984375,0.029050037264823914,6.657364845275879,0.12908855080604553,0.45720815658569336,17.273555755615234,6.1817545890808105,100.0,88.62251281738281,2.217153787612915,158.98724455940328,-122.98869148642831,anti_aligned,oblique
active_probe_05621,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0369603633880615,4.356595993041992,0.06754951179027557,coverage_limited_sparse_failure,8.490753173828125,0.0016269683837890625,7.373102188110352,0.2735709846019745,0.27761197090148926,6.460754871368408,17.5656795501709,95.24227142333984,98.14348602294922,2.420048475265503,87.39588746390558,73.41217344939977,orthogonal,orthogonal
active_probe_01142,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0529993772506714,4.427502155303955,0.06749485433101654,coverage_limited_sparse_failure,12.282028198242188,0.024718422442674637,6.869920253753662,0.24635836482048035,0.4899389147758484,16.57900047302246,6.256223201751709,94.12039947509766,77.41465759277344,2.2268826961517334,168.9975933790302,-113.82697230909383,anti_aligned,oblique
active_probe_01736,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9384480118751526,4.927383899688721,0.06747476756572723,mixed_failure,5.9765472412109375,0.003137826919555664,6.544347763061523,0.07298311591148376,0.25310903787612915,31.290958404541016,2.772890090942383,91.14278411865234,87.5425796508789,2.659040927886963,55.889476997972054,84.85729731184716,oblique,orthogonal
active_probe_06383,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.009062647819519,4.580454349517822,0.06739100813865662,coverage_limited_sparse_failure,3.4579620361328125,0.045743681490421295,12.640305519104004,0.06989027559757233,0.5107277631759644,16.54217529296875,8.570476531982422,98.47439575195312,90.29918670654297,2.6832969188690186,47.53359234117397,72.21768631936675,oblique,orthogonal
active_probe_02119,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0233309268951416,3.845872163772583,0.06729914993047714,coverage_limited_sparse_failure,5.6929473876953125,0.02414904534816742,1.963269829750061,0.47989803552627563,0.5238680839538574,5.4164838790893555,20.77095603942871,98.52665710449219,90.85353088378906,2.6079964637756348,59.773370351258905,92.78135622082038,oblique,orthogonal
active_probe_02528,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.959496021270752,4.656565189361572,0.06727509945631027,mixed_failure,6.235321044921875,0.011820018291473389,6.028261184692383,0.11791759729385376,0.47730696201324463,18.478010177612305,11.754179000854492,94.37907409667969,91.01359558105469,2.9563119411468506,56.73609138201928,118.69067587399633,oblique,oblique
active_probe_01137,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.7750007510185242,3.820958375930786,0.06723950058221817,dense_model_feature_loss_failure,7.6766357421875,0.023090645670890808,4.625497341156006,0.5673665404319763,0.2799683213233948,11.158965110778809,14.992332458496094,85.9995346069336,90.42757415771484,2.4561054706573486,136.83020015851633,93.81628149886768,oblique,orthogonal
active_probe_05049,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.741909384727478,3.9683806896209717,0.06721558421850204,dense_model_feature_loss_failure,3.863006591796875,0.014000773429870605,2.6931352615356445,0.6676381826400757,0.2272384911775589,22.06884765625,7.272607326507568,92.02708435058594,87.4106674194336,2.552743673324585,-44.76517773007009,112.74018119662082,oblique,oblique
active_probe_05326,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.8805745244026184,4.481053352355957,0.06710827350616455,dense_model_feature_loss_failure,3.2846298217773438,0.03223681449890137,4.150330543518066,0.22781649231910706,0.10540717840194702,18.789609909057617,12.647597312927246,83.68638610839844,95.99702453613281,2.962790012359619,112.94019488990403,108.30985036216259,oblique,orthogonal
active_probe_02375,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.8037102222442627,3.9815514087677,0.06699775159358978,dense_model_feature_loss_failure,11.220497131347656,0.009047359228134155,8.224220275878906,0.5230455994606018,0.31284549832344055,14.94262409210205,4.83660364151001,90.91813659667969,92.80291748046875,2.7303175926208496,-179.05169651589074,148.4494809486394,anti_aligned,oblique
active_probe_01003,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.915436863899231,3.0449094772338867,0.06698596477508545,mixed_failure,3.3671112060546875,0.02248626947402954,7.494566917419434,0.9810933470726013,0.03446733206510544,11.937315940856934,5.6344122886657715,80.72854614257812,100.0,2.874412775039673,114.80291891187301,137.1456828532646,oblique,oblique
active_probe_05749,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.7334635257720947,4.793346881866455,0.06697311997413635,dense_model_feature_loss_failure,5.256217956542969,0.05334007740020752,1.7366901636123657,0.16848015785217285,0.15221203863620758,33.87090301513672,1.4178709983825684,79.93692016601562,68.34436798095703,0.4771987199783325,23.039498677682502,-67.43078480433469,oblique,oblique
active_probe_01647,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,0.9423384666442871,4.174127578735352,0.066971056163311,mixed_failure,3.2780303955078125,0.006768867373466492,10.23587703704834,0.41985762119293213,0.3699955642223358,18.637739181518555,6.765200138092041,97.05573272705078,95.39801788330078,2.6889359951019287,-43.443791616764685,73.32362636636725,oblique,orthogonal
active_probe_00485,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.9419466257095337,4.8001389503479,0.0669289380311966,mixed_failure,3.7006072998046875,0.021564483642578125,3.3556714057922363,0.15082694590091705,0.2460128366947174,34.193634033203125,1.285615086555481,90.68241119384766,82.69383239746094,2.275843858718872,89.06565252158413,87.49924563026582,orthogonal,orthogonal
active_probe_03243,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0789806842803955,4.545027256011963,0.06691044569015503,coverage_limited_sparse_failure,5.90283203125,0.03510916233062744,3.8110506534576416,0.22153565287590027,0.36218851804733276,28.2593936920166,5.250049591064453,87.57420349121094,92.45636749267578,2.6857807636260986,56.840727535414885,93.06161332930878,oblique,orthogonal
active_probe_06356,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.1761490106582642,4.562415599822998,0.06690457463264465,coverage_limited_sparse_failure,14.895240783691406,0.02999691665172577,5.7612624168396,0.2066717892885208,0.4202519357204437,15.856687545776367,7.010404109954834,100.0,87.21672058105469,2.8587806224823,166.767734009513,-111.88468390397469,anti_aligned,orthogonal
active_probe_00939,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.7474464178085327,4.351046085357666,0.0668303519487381,dense_model_feature_loss_failure,2.3612899780273438,0.014066845178604126,11.09029483795166,0.22196969389915466,0.35928237438201904,12.806334495544434,14.578449249267578,96.79363250732422,92.2826919555664,2.9906489849090576,-179.7677738296549,80.89039169743984,anti_aligned,orthogonal
active_probe_02865,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.944186270236969,4.631845474243164,0.06680256873369217,mixed_failure,1.0807571411132812,0.016300201416015625,6.132564067840576,0.20201486349105835,0.34380900859832764,25.843461990356445,6.4700517654418945,92.82649993896484,95.30355834960938,2.6017918586730957,-40.39751994197954,-133.6000705377568,oblique,oblique
active_probe_00089,residual_jitter,coupled_sparse_random,,0.6721335053443909,4.2606635093688965,0.06670431792736053,dense_model_feature_loss_failure,5.312961578369141,0.027662277221679688,11.203564643859863,0.23496435582637787,0.296072781085968,9.92259693145752,13.653759956359863,0.0,93.92891693115234,1.6451579332351685,155.5059051869788,102.00093626084123,oblique,orthogonal
active_probe_05889,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.105056881904602,4.185802936553955,0.06665346771478653,coverage_limited_sparse_failure,1.9534530639648438,0.045581698417663574,4.0628461837768555,0.2439807951450348,1.0266832113265991,22.254241943359375,8.861287117004395,93.08199310302734,98.09966278076172,2.8499484062194824,80.96049431079757,-44.99666931118162,orthogonal,oblique
active_probe_02031,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.8532591462135315,4.73228645324707,0.06662061810493469,dense_model_feature_loss_failure,7.1389312744140625,0.02004551887512207,2.2790238857269287,0.1855393797159195,0.18528658151626587,30.789451599121094,3.6230216026306152,98.588623046875,98.19490051269531,2.876093864440918,-90.408295678883,103.8305773870145,orthogonal,orthogonal
active_probe_00257,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9815111756324768,4.66014289855957,0.06659829616546631,coverage_limited_sparse_failure,15.79638671875,0.02614685893058777,5.295586109161377,0.1386452615261078,0.14754216372966766,15.57225513458252,9.454936981201172,100.0,88.22151184082031,2.152135133743286,172.99625927690954,-114.47849768175504,anti_aligned,oblique
active_probe_02714,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0230462551116943,4.482787609100342,0.06659142673015594,coverage_limited_sparse_failure,6.9348297119140625,0.028357744216918945,5.609611988067627,0.1740408092737198,0.5850520730018616,20.95903968811035,8.043004989624023,96.64552307128906,94.39141845703125,2.993142604827881,78.13761603599391,-135.04226162350318,orthogonal,oblique
active_probe_05301,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9612981677055359,4.780430793762207,0.06645337492227554,mixed_failure,0.45915985107421875,0.009660124778747559,4.405262470245361,0.08575231581926346,0.4116266667842865,34.648193359375,7.561795711517334,96.82079315185547,90.62712097167969,2.393303871154785,-42.97528051381235,58.3314536633016,oblique,oblique
active_probe_05540,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.938978374004364,3.9997150897979736,0.06645016372203827,mixed_failure,4.406341552734375,0.020149514079093933,12.30458927154541,0.5148341059684753,0.42381545901298523,21.11665153503418,0.6432284712791443,91.2497329711914,99.6040267944336,2.7619593143463135,-137.20892849643158,-134.4566998318625,oblique,oblique
active_probe_04738,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.035175085067749,4.429742813110352,0.06644456088542938,coverage_limited_sparse_failure,12.959342956542969,0.02566416934132576,6.271070957183838,0.21220359206199646,0.4666688144207001,15.732963562011719,6.714381694793701,94.2900619506836,83.57785034179688,2.0710673332214355,168.67917251482083,-118.58468700271442,anti_aligned,oblique
active_probe_04829,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,0.997272253036499,4.603166103363037,0.06641227006912231,coverage_limited_sparse_failure,0.8783798217773438,0.02453911304473877,12.723639488220215,0.093419149518013,0.3811475336551666,22.856464385986328,3.032108783721924,82.45022583007812,98.76268768310547,2.7130038738250732,-88.11050095919019,74.80795039938346,orthogonal,orthogonal
active_probe_01139,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0716919898986816,4.403110504150391,0.0664018765091896,coverage_limited_sparse_failure,10.681907653808594,0.02434079721570015,8.335898399353027,0.1932639330625534,0.5544224977493286,16.20958137512207,7.417731285095215,100.0,88.22151184082031,2.217153787612915,173.64778411286056,-113.45921046282777,anti_aligned,oblique
active_probe_03130,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0288212299346924,4.6567206382751465,0.06638019531965256,coverage_limited_sparse_failure,5.18975830078125,0.010679244995117188,6.796032905578613,0.13859647512435913,0.21542905271053314,29.551321029663086,6.917133331298828,94.58164978027344,94.58614349365234,2.7726776599884033,-87.04331637453885,67.43029055254303,orthogonal,oblique
active_probe_03432,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8858622312545776,4.292965412139893,0.06637182831764221,mixed_failure,6.178901672363281,0.05573837459087372,6.59587287902832,0.3139804005622864,0.48767873644828796,17.899654388427734,10.463923454284668,90.28787994384766,94.1785659790039,2.8591983318328857,11.350367928965909,144.7383160009948,aligned_or_anti_aligned,oblique
active_probe_02595,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.9253350496292114,4.241326808929443,0.06636669486761093,mixed_failure,0.40209197998046875,0.024555206298828125,4.812838077545166,0.40100157260894775,0.2465360462665558,26.032215118408203,5.791905879974365,99.08419036865234,92.37664031982422,2.590181589126587,97.43866044117624,-51.86738307902789,orthogonal,oblique
active_probe_03651,high_amp_oblique,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:oblique,0.7341616153717041,4.3596930503845215,0.06635019183158875,dense_model_feature_loss_failure,3.1620635986328125,0.010474219918251038,9.072876930236816,0.26577088236808777,0.15159107744693756,19.48939323425293,7.4078545570373535,96.89553833007812,85.68572998046875,2.30427885055542,51.40020355000087,116.836127359682,oblique,oblique
active_probe_05456,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9292294383049011,4.043516159057617,0.06630720943212509,mixed_failure,2.056060791015625,0.009826064109802246,5.979142189025879,0.4442395865917206,0.5091338157653809,20.0899658203125,10.494918823242188,84.01360321044922,90.69888305664062,2.3216750621795654,-132.42077914552766,-136.85855646634602,oblique,oblique
active_probe_05473,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0023247003555298,4.642065048217773,0.06630637496709824,coverage_limited_sparse_failure,6.27734375,0.041202664375305176,4.643651485443115,0.08341188728809357,0.5678461194038391,32.41203308105469,5.441226482391357,95.8617935180664,82.47766876220703,2.364771604537964,44.79009461841471,138.2900691895477,oblique,oblique
active_probe_00794,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.009982943534851,4.751794815063477,0.06629159301519394,coverage_limited_sparse_failure,0.45041656494140625,0.022282958030700684,5.244218349456787,0.1284063756465912,0.09341047704219818,30.827898025512695,4.155422210693359,96.70008850097656,93.19831848144531,2.4593403339385986,120.33660264083267,70.93767590958532,oblique,orthogonal
active_probe_03868,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.160385251045227,4.8772501945495605,0.06623626500368118,coverage_limited_sparse_failure,3.0327682495117188,0.016130447387695312,2.5177254676818848,0.04221850261092186,0.47229763865470886,33.18393325805664,7.519446849822998,92.57357025146484,89.8624038696289,2.9764997959136963,75.47327923819944,57.03172800620604,orthogonal,oblique
