split,row_key,row_index,sweep_label,dataset_version,nn_distance_12d,overall_abs_error,weighted_abs_error,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,nn_distance_quartile
stress,38f2a4e9bfb556e41542,501563,coupled_full_random,enhanced_v12_benchmark_v2,0.5840030908584595,2.0881383419036865,0.02993769198656082,0.7735443115234375,0.020772814750671387,1.1110905616205904,0.06420079180487212,0.0985804016804258,11.416267044179527,4.9694771322916775,77.08682925758336,66.20595370786283,0.5801092495727843,87.23750212249092,-157.35647665010373,q4_farthest
blind,a9f92d7539d2861a2ccd,504757,coupled_full_random,enhanced_v12_benchmark_v2,0.42396074533462524,1.9254302978515625,0.02993018552660942,0.4211883544921875,0.018278002738952637,1.447252719125425,0.06524988832331292,0.48621657820707737,6.505066243106867,7.821175817190167,97.95852063916747,89.37524230688425,1.0318782272836042,-50.623421439946384,-94.66591320088511,q4_farthest
blind,543fd08e0502c54ad96a,532262,coupled_full_random,enhanced_v12_benchmark_v2,0.4532749652862549,1.8674192428588867,0.029925599694252014,1.2618598937988281,0.008258223533630371,2.031535810344903,0.16466580142055087,0.22011690135957857,8.32544663167121,4.913053584242074,86.38180687121184,23.46019261577023,2.424116468663075,139.53430722333553,-1.7911559019233891,q4_farthest
stress,4b82d70cb6572cdc632d,523669,coupled_full_random,enhanced_v12_benchmark_v2,0.7362615466117859,1.8738174438476562,0.029924212023615837,4.7319488525390625,0.017466068267822266,0.9540010602524015,0.14152108584204087,0.6161640959689848,7.276559153262621,4.782863284835016,57.26130807718369,94.32802341590146,2.705716352746334,-67.48732378301304,40.802322612082605,q4_farthest
stress,8770d7b2924e2a351a5e,519869,coupled_full_random,enhanced_v12_benchmark_v2,0.9385004043579102,1.673327922821045,0.029921291396021843,2.5276031494140625,0.0029439330101013184,5.568680455403274,0.22452268652284643,0.35979008633472953,3.6970754610860546,2.7438225206113596,91.2650231423472,81.86681635128662,2.9043926757068603,-162.1000978809288,143.72339445032844,q4_farthest
stress,ca564ad3d5b7c7c2fe15,563321,coupled_full_random,enhanced_v12_benchmark_v2,0.3897553086280823,1.8273159265518188,0.029919330030679703,5.297170162200928,0.015084147453308105,1.2283896064583495,0.22022469598960356,0.25637776131796425,8.15302874383305,3.7514060263129645,57.34582409925159,64.10748205938978,0.6153873498040426,77.77620616264085,66.09533640320183,q4_farthest
stress,e59c2c855ae6accc4696,534576,coupled_sparse_random,enhanced_v12_benchmark_v2,0.34401801228523254,2.2683913707733154,0.029910780489444733,2.870262384414673,0.011999368667602539,1.6621800795008164,0.009010492547903582,0.05655508097398237,18.997460340374893,0.9829105766191673,92.63554351203855,0.0,0.0,-178.52339639712753,-178.52339639712753,q4_farthest
stress,75f0965411f6c4c02800,548296,coupled_full_random,enhanced_v12_benchmark_v2,0.7137094140052795,1.5545791387557983,0.02990996651351452,2.4396438598632812,0.0016056261956691742,4.827827352997115,0.3034205734570691,0.22097537600373196,5.320493712157515,2.4779000201313885,70.36487176006344,86.67740259745334,1.264763516812166,-91.6330913611224,-33.804894209828035,q4_farthest
stress,dc79931a68e71f8997a8,528954,coupled_full_random,enhanced_v12_benchmark_v2,0.5056877732276917,2.0335946083068848,0.02989811822772026,3.6170616149902344,0.01542508602142334,3.952234717228984,0.07156711176439498,0.2827442277415262,13.711996667717644,1.2878762957773398,84.35780732482914,44.303539290461366,0.19297335956439238,-15.017328923623296,-143.42720005480228,q4_farthest
blind,6186cc4881d571fb2914,567511,coupled_full_random,enhanced_v12_benchmark_v2,0.6652252674102783,1.6190614700317383,0.029891949146986008,4.581310272216797,3.337860107421875e-05,0.47079710378654516,0.34945823696482614,0.17990943517503222,5.669427247191934,4.779430444689897,83.46897216110668,33.35288760252427,2.4371258406609466,-143.3281977247011,-85.00526087669135,q4_farthest
stress,c58858dbefae895b22fb,515931,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.3625379800796509,1.958251953125,0.02988600917160511,2.9196090698242188,0.03309524059295654,0.7437751628430275,0.16998537996259105,0.03818996325899945,10.683424544368565,4.093131767915087,0.0,0.0,0.0,0.0,0.0,q4_farthest
blind,2ee92de6130c12cd5bb9,525659,coupled_full_random,enhanced_v12_benchmark_v2,0.49718159437179565,2.047708749771118,0.02987535111606121,4.277721405029297,0.04830622673034668,2.070378381238079,0.062644209406829,0.16408932111684554,10.503230263667895,1.674102043396721,51.817973158443074,77.9716321239641,0.32183860731639063,120.7316940225731,-3.246711258570656,q4_farthest
blind,858229ef0e2fd0b65941,541646,coupled_full_random,enhanced_v12_benchmark_v2,0.5150527954101562,1.8090537786483765,0.02986965700984001,4.285274505615234,0.026953458786010742,0.764418336773864,0.21994907379102188,0.07564125137921297,8.69890069981422,2.699091631504215,67.00143992902699,16.668011562368132,0.8781936661148122,54.49714293756051,-156.93828892086856,q4_farthest
blind,23d19c23ef4faa96fdc8,562392,coupled_full_random,enhanced_v12_benchmark_v2,0.5783659815788269,1.9635733366012573,0.029867755249142647,5.1524658203125,0.03645789623260498,1.8393936042021357,0.0849295351967328,0.3438298576963515,8.611846659549578,2.6837800151410613,73.43280197784298,79.50670389271961,2.019981938652906,98.47029368011437,23.667482511997264,q4_farthest
stress,4a3f64c1e8cdbfe6ec31,655,coupled_full_random,parent_cached_dataset,0.5363441109657288,2.041027784347534,0.029866863042116165,3.4402999877929688,0.044011831283569336,2.333374442845965,0.06798416852589048,0.08510958975090825,11.914350311685649,1.585339677700153,79.24547403109473,99.77603749950804,0.0,88.3160157399073,-89.50746904745475,q4_farthest
stress,243c204268ba56fa1e97,15160,coupled_sparse_random,parent_cached_dataset,0.5915684700012207,1.7614237070083618,0.0298619382083416,0.1040802001953125,0.007921099662780762,0.6782190172511566,0.2070818991264265,0.4669812858932939,8.826279624687992,6.713644548075515,0.0,97.81907212580012,2.5310594321233415,7.279548750428688,-1.3808060305754566,q4_farthest
blind,6abac6dc233c0e54bf37,516677,coupled_full_random,enhanced_v12_benchmark_v2,0.5969147086143494,1.848584532737732,0.02985689975321293,1.1279220581054688,0.026541590690612793,2.181411703146344,0.16291996638297046,0.15014070823838968,9.770355199297775,3.811502262257386,63.869945709983476,25.096396358523137,1.20593858759323,21.241053117857916,-154.75405400744154,q4_farthest
blind,f9adaf47806dcfc7c315,555043,coupled_full_random,enhanced_v12_benchmark_v2,0.6067623496055603,1.9204217195510864,0.029837174341082573,1.0016775131225586,0.016371607780456543,1.4532989495909765,0.05334805949413069,0.6112865104731012,10.068499956337725,7.234378979237678,97.10309447575064,61.694237038201884,1.7084922358528918,114.35541739268467,14.075323490615176,q4_farthest
blind,15e11e31762ec02da154,9868,coupled_A1_A2_B2_random,parent_cached_dataset,0.37793970108032227,1.8621277809143066,0.029833730310201645,2.3908581733703613,0.025952011346817017,5.178214648760327,0.07489935633574502,0.3545029494450327,4.189078340307888,4.793132332520645,0.0,0.0,2.721432200665654,0.0,85.03060077242725,q4_farthest
stress,72f48de680f9f5364553,565053,coupled_full_random,enhanced_v12_benchmark_v2,0.6897862553596497,1.9496006965637207,0.029831741005182266,3.0663299560546875,0.006486773490905762,1.9815411501217424,0.14442332939699176,0.12305808938763518,8.455656908317323,4.388531841124553,71.56112093380833,90.82133064200774,0.8508581443877925,-163.61732010511912,-104.99147773361472,q4_farthest
blind,64c3c8a5f0ae039fd9fc,533912,coupled_full_random,enhanced_v12_benchmark_v2,0.580112636089325,2.0412633419036865,0.02982611209154129,0.5764493942260742,0.0025556087493896484,1.4955319130776679,0.05711083488891515,0.6114043966833811,12.607247562596946,3.92687016502921,95.0071519467388,68.78720721173958,0.908105409641856,151.72321836620074,-166.93162718283122,q4_farthest
blind,bb124ff225adcfd34e26,539972,coupled_sparse_random,enhanced_v12_benchmark_v2,0.5153630971908569,1.7907875776290894,0.029809169471263885,0.1893310546875,0.0032503902912139893,5.594316438850046,0.18549522975643953,0.14939857529198763,7.504339857330122,2.6746602636881525,90.57151141871083,33.36795166897952,0.22402749005363226,98.10753835680754,123.98876454000163,q4_farthest
stress,0b1db4eb045531d6fef9,568591,coupled_full_random,enhanced_v12_benchmark_v2,0.6143993735313416,1.954725742340088,0.029803553596138954,1.5965118408203125,0.01731586456298828,2.0684518978751716,0.09304644074488508,0.1542607130625784,9.476916408910297,8.412173772306444,83.7693683691242,95.44588242027308,1.5581265905865913,-145.32201622742093,-13.73909347077685,q4_farthest
blind,46ab9d957d739f19378f,546526,coupled_full_random,enhanced_v12_benchmark_v2,0.5371704697608948,2.0551698207855225,0.02977234497666359,1.1590957641601562,0.006842613220214844,1.653375911279706,0.08801404956160569,0.0918879244505961,12.410261267185314,3.499431663433909,79.91134518506837,18.841607133902837,1.6836646221572453,-20.087908677409246,40.3454145372599,q4_farthest
stress,f734049d88d7b23d9433,501369,coupled_full_random,enhanced_v12_benchmark_v2,0.3536530137062073,2.1817777156829834,0.02976539358496666,1.5901641845703125,0.0032182931900024414,4.391411784536013,0.029052806659575457,0.03127997405536561,16.690574878553672,2.2192980045465385,59.72597953887881,12.836624254762254,0.2055886377413932,-76.50667036359505,-74.32527339348263,q4_farthest
stress,1903bf3e30188738bc09,563986,coupled_full_random,enhanced_v12_benchmark_v2,0.6736726760864258,2.0318243503570557,0.029759520664811134,4.1024169921875,0.016280293464660645,3.68496407843596,0.05778408593317494,0.12698920335509184,8.371147517111044,4.290457144997504,61.22156950849606,72.67236154393206,2.9204789320282645,38.28019406097934,136.7236074869541,q4_farthest
stress,b1cdcfb56b69e7e78653,544238,coupled_full_random,enhanced_v12_benchmark_v2,0.6940157413482666,2.0570414066314697,0.029743868857622147,5.728416442871094,0.007197856903076172,2.713298749698787,0.036086042328288846,0.464176106885704,7.747302295876338,2.844797557532244,95.19068137092135,61.76651868091506,1.5017683182540853,-169.97405890655736,9.045168887585987,q4_farthest
stress,cc4c0991224cb3ba3a07,526134,coupled_full_random,enhanced_v12_benchmark_v2,0.4853845536708832,1.8022712469100952,0.02973836101591587,4.1759796142578125,0.05479717254638672,2.509307565952932,0.14800154475469193,0.2019051586500387,5.339584886426958,4.675653475803277,94.01971417935351,63.85843259641526,2.7854647358047826,-140.26067607157222,51.844305214536064,q4_farthest
stress,f4b627de81547729a76f,505071,coupled_full_random,enhanced_v12_benchmark_v2,0.5473552942276001,1.9542112350463867,0.029725290834903717,2.4994125366210938,0.023160934448242188,2.448668161720311,0.12165428250303773,0.14702975368427562,10.923813236238745,2.0258966219492547,93.96723644567247,71.74023392798165,0.5496841237257584,74.48529088778082,30.36531205900249,q4_farthest
stress,2a55531e51d385bfbb3d,569356,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.34091299772262573,1.8246554136276245,0.029714446514844894,5.127159118652344,0.028855204582214355,0.9979455295217599,0.12043163721712113,0.5142400792451116,6.946429676747746,4.365723487607386,0.0,0.0,0.0,0.0,0.0,q4_farthest
blind,e0c9ce04209a292c319e,534184,coupled_full_random,enhanced_v12_benchmark_v2,0.5070784687995911,2.052673101425171,0.0297052264213562,6.467109680175781,0.023421406745910645,0.8763645266691122,0.09197678042680682,0.1251798057246311,12.007755964202119,1.692846643270188,73.33150464267628,33.785584698665595,1.5081544478307483,-80.24535777962824,95.3890042861376,q4_farthest
stress,0df3ac14c2b94e6737f2,509194,coupled_full_random,enhanced_v12_benchmark_v2,0.5786717534065247,0.9586259722709656,0.029703304171562195,0.07316970825195312,0.005498945713043213,1.9359640034696592,0.7132585636464646,0.08946257539886791,5.373842451357939,1.906535259995573,85.16832430335222,40.16711434239867,1.9704179353065843,-38.79089711814959,-115.52364420138068,q4_farthest
blind,d9da1b0a278b944d2464,542240,coupled_sparse_random,enhanced_v12_benchmark_v2,0.5975617170333862,1.9464799165725708,0.029655780643224716,0.4355926513671875,0.002840489149093628,5.473774906250386,0.06627445114971393,0.2552453260770251,5.591104362787116,6.209238280746721,75.61393516699329,44.83917300832874,1.243771870642357,107.85338610189211,55.83961760681282,q4_farthest
blind,3cece66252953e7b88d8,551466,coupled_full_random,enhanced_v12_benchmark_v2,0.693840742111206,2.01344895362854,0.029651599004864693,1.4153671264648438,0.009737491607666016,0.28512117569713297,0.08427689641475238,0.09578098386729289,5.364777942418794,12.009322570503617,39.668290605801126,99.6307315784668,1.507038877388592,20.156691285862053,47.897348923140044,q4_farthest
stress,2e2e6ae95276fbbaee2a,547510,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.29294565320014954,1.9730266332626343,0.02964998222887516,6.018280029296875,0.021860122680664062,1.7604918889516177,0.1172259009442151,0.18094426409396003,9.621247332189743,1.0829471143800165,0.0,0.0,0.0,0.0,0.0,q4_farthest
blind,a0f6aa4d0c9695f55b3b,507533,coupled_full_random,enhanced_v12_benchmark_v2,0.5528923869132996,1.9961341619491577,0.029645131900906563,4.157066345214844,0.031408071517944336,2.214413059163025,0.08075347706496762,0.18351599681660102,10.39467073963267,1.2570345884180565,31.841924004882927,93.19686183775032,0.8531217951717827,-96.61466585787707,173.95022845680546,q4_farthest
stress,f1f3496a9b2e7827153a,528159,coupled_full_random,enhanced_v12_benchmark_v2,0.6031166315078735,1.5859498977661133,0.029621753841638565,2.0315818786621094,0.016289353370666504,1.4661889481202874,0.21989471265456775,0.6940027465079414,4.444194458109869,5.958821624131626,96.65563742510871,83.81806213193977,2.704532904053171,-51.91910184231136,-21.904803687664582,q4_farthest
stress,9f371d2f7d068bfb43d5,571525,coupled_full_random,enhanced_v12_benchmark_v2,0.43290939927101135,1.9235261678695679,0.029608162119984627,10.475732803344727,0.01711249351501465,2.575545147945071,0.16470638732671683,0.21808589780732934,5.76271901718722,1.989835978482388,63.61017398551404,96.73893838036285,2.4568864422710113,-138.9172924605971,-120.40216506077269,q4_farthest
blind,8fa642a37abace0035c4,546225,coupled_sparse_random,enhanced_v12_benchmark_v2,0.30671006441116333,1.9849456548690796,0.029605163261294365,1.3208885192871094,0.005097508430480957,1.9784646682083051,0.1286917632310934,0.03692007427865161,11.250630713023625,2.92186923598338,86.51826242247999,0.0,0.0,121.7980302109807,121.7980302109807,q4_farthest
blind,a36221143676af7223ca,562552,coupled_A2_B2_random,enhanced_v12_benchmark_v2,0.19491718709468842,1.7286738157272339,0.029594838619232178,2.037358283996582,0.014682352542877197,4.928296926703611,0.2443255337517181,0.13517865955336492,9.707449817499034,0.9152082875931156,0.0,0.0,2.765027814230815,0.0,81.9083170932497,q3
blind,c7d020e439261d135392,517919,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.2735019326210022,1.9664525985717773,0.02959066443145275,5.4722418785095215,0.029056310653686523,1.6205656296264925,0.013971034347464393,0.7165335156054492,10.663221863640253,1.9071950022091733,0.0,0.0,0.0,0.0,0.0,q4_farthest
blind,fcfa39a7dfe9eecf41d7,531531,coupled_full_random,enhanced_v12_benchmark_v2,0.6000899076461792,1.9872093200683594,0.029584957286715508,2.3562045097351074,0.008065223693847656,2.0522804374917896,0.10885666699158397,0.06049056604316819,9.694597764903468,4.263993373710015,55.22585929725417,41.50251243376527,0.537134971865429,-94.7402637540533,-58.96554043768863,q4_farthest
stress,5c557c9f3259c66f8aaf,567720,coupled_full_random,enhanced_v12_benchmark_v2,0.605910062789917,2.0683939456939697,0.029561785981059074,5.646600723266602,0.01919877529144287,0.5916124962165856,0.10012919811068811,0.08003851123313624,11.021861304198856,4.3005981254650765,81.74533507162793,92.59079365669527,2.4364788170653418,-49.22471363908818,-156.61609704369727,q4_farthest
blind,8b27871a403c5fc92548,501584,coupled_full_random,enhanced_v12_benchmark_v2,0.5837897062301636,1.9170042276382446,0.02956102415919304,1.3451766967773438,0.003378152847290039,4.737548037065251,0.11702841916307441,0.37760902702020044,11.91677001311131,2.571655889150266,26.660747935288445,64.45581104090286,1.9285285709056943,-66.8503400868966,1.1993914348209387,q4_farthest
stress,c003e1336a85565b4342,505772,coupled_full_random,enhanced_v12_benchmark_v2,0.5877313017845154,1.8304624557495117,0.029538486152887344,3.5635833740234375,0.009182214736938477,3.3304515267649015,0.14823129853137926,0.2891353628227909,5.62152092353029,4.836658831571336,20.72370117671986,85.24366567046559,2.94147532026332,94.36949931929973,8.970568074210036,q4_farthest
